Vehicle_ID,Timestamp,Acceleration_ms2,Battery_State_%,Slope_%,Temperature_C,Distance_Travelled_km,Energy_Consumption_kWh
1735,2024-01-03 00:21:00,0.43259890182975,24.37917087279495,1.933711847983938,23.813226262798874,13.187684258978623,8.380679275550854
1496,2024-01-03 00:22:00,2.118081353927553,82.08391670955042,8.474909849565746,38.435046708126336,14.897089198436918,6.492314603588181
1290,2024-01-03 00:23:00,1.8355689204921521,69.09651854796614,-4.294345032069966,4.624219150139904,30.13264742067997,5.703713073893876
1939,2024-01-03 00:24:00,-2.206730863078202,25.560623721215457,6.758030411707772,24.44114360700443,8.301172402570309,9.469598517215138
1101,2024-01-03 00:25:00,1.2834875045018057,60.686233749497205,1.813266373515086,35.796542848077465,22.34910712455275,4.527049732499438
1985,2024-01-03 00:26:00,-0.38738322658778657,26.59664623871631,0.6477752657450688,15.788504426996258,31.970550702140308,8.849845269159129
1266,2024-01-03 00:27:00,-1.2321065816249972,78.8757761378578,1.7038193775525858,9.257990192289608,43.45876853142018,8.122647892394058
1866,2024-01-03 00:28:00,-2.699887074586882,63.720137111830645,1.2803601325236968,25.009197934294363,18.62425323345254,9.90178151343965
1967,2024-01-03 00:29:00,-0.07650263792729417,96.28588299298379,6.349279272817089,-3.585568708364619,16.002719895193025,8.941840214220619
1621,2024-01-03 00:30:00,-0.8673799156528119,34.65082972574159,8.919212833662336,11.20722477400183,18.455576527205437,6.389050976773505
1973,2024-01-03 00:31:00,-1.490921761941595,68.48267620163028,2.371837381698679,6.608831206770111,25.089773817478292,9.034004729327073
1841,2024-01-03 00:32:00,1.1680303775817453,36.92657076563931,7.491006786737669,5.107976625029259,15.723420228403281,7.075717633826169
1961,2024-01-03 00:33:00,1.616912323893522,69.12519877819187,5.979168035683578,3.0891668587133463,12.597558045350555,6.750462613207938
1941,2024-01-03 00:34:00,-1.5312628858234512,77.81197618886851,-0.039788216652847375,28.167848571367927,18.827624297380723,9.146588221428646
1776,2024-01-03 00:35:00,-2.7033153799239162,77.7843463463631,3.8097072178982145,37.9794907896684,38.913680313531735,10.381006995842267
1002,2024-01-03 00:36:00,2.09251620339141,85.20591925460879,5.002235125235417,12.314679039487427,12.71545787115127,11.336903129982234
1084,2024-01-03 00:37:00,-2.94024155277418,88.28401823666533,-4.647509421643054,-2.7903511891381556,42.2470186879016,8.303168237144014
1793,2024-01-03 00:38:00,2.622674963528832,26.181738101374165,0.9393332683636046,27.351031615266002,14.326816416897605,9.847680115079113
1327,2024-01-03 00:39:00,0.7657192438962355,47.461372565792324,9.889572637711852,19.21919505086153,30.19353715470943,9.45304689516393
1815,2024-01-03 00:40:00,-1.0689201887920783,74.96980162878445,4.558846406051403,27.564007623061364,48.55171648504563,12.011681220085547
1449,2024-01-03 00:41:00,-1.5211325425395827,59.88690299129697,0.013661039376641426,24.15568738895079,47.5944637005645,8.650225347461587
1453,2024-01-03 00:42:00,-2.9459660144131483,35.25407574038332,-1.2496394089890828,35.74461914335645,21.788186628761,9.456417754281157
1923,2024-01-03 00:43:00,-1.587171497934737,64.21676561333584,-1.8577759684886557,1.319808672711284,3.4690368880286897,8.483064018719952
1628,2024-01-03 00:44:00,-2.1736301908971534,52.594852221291504,1.0246211344781129,2.6122830366883694,45.141172847637904,8.643405960953286
1220,2024-01-03 00:45:00,0.6729973243388736,51.203062212344406,-2.1010146408858565,10.370615081041167,6.433107481416701,6.984172735431547
1153,2024-01-03 00:46:00,-2.0007264684371924,84.78029739485311,-2.9722072691970776,17.112496719885375,46.18510672996323,9.190852916389243
1664,2024-01-03 00:47:00,0.171779025219716,52.6078667065745,0.4609492664043833,36.657120145347434,36.6582672514839,9.606240013145015
1011,2024-01-03 00:48:00,0.5406985340668249,22.116360438433933,4.1049953896869,35.813390320748226,46.718532114788374,11.73508533099477
1132,2024-01-03 00:49:00,-1.2117498099185129,24.645067111287304,-2.8040122687080746,34.23424536712197,33.30305140953842,11.00317800478241
1993,2024-01-03 00:50:00,-2.7896103058876878,88.49952333532963,-4.334850892057099,5.0137120274616365,49.75612255578,11.363854501784196
1303,2024-01-03 00:51:00,-2.776476716314823,96.8480648010017,-4.480507729044627,27.835436974615853,23.40338387927536,7.286719223594006
1292,2024-01-03 00:52:00,-2.8419160068364944,75.07274691645661,-0.9892362134604751,12.257128484070673,16.548113236166056,5.077942201717011
1974,2024-01-03 00:53:00,1.4347480028192772,49.149463528006414,-2.1480156422554755,36.90323173934861,19.726266655922814,8.552966349659922
1299,2024-01-03 00:54:00,-1.0919417711142112,95.0880252635782,3.0888304043522847,4.65411263703507,17.57941771252777,6.214536747699898
1739,2024-01-03 00:55:00,1.7778011158059819,73.02424691005886,1.8358028057634916,1.3566078941781727,20.099784529449753,6.5269163268924695
1782,2024-01-03 00:56:00,-0.4096030569429052,87.54668393594702,-0.1285007849147206,32.90733285850808,44.27158508312053,6.957170353121143
1042,2024-01-03 00:57:00,-0.2820113950202172,81.26818432296075,7.503142512264411,27.26084178035537,29.643850644420393,10.335590384605439
1943,2024-01-03 00:58:00,0.07729561505744265,50.33114526180739,2.574204894947897,31.963975520072346,36.31232623901561,6.706762618696285
1342,2024-01-03 00:59:00,1.2781887382506234,58.29617606806284,-3.6270501187385125,2.1074524455157446,14.464875667339403,6.164388089080734
1325,2024-01-03 01:00:00,-1.3589828050217576,34.89057234944796,-0.5635346888945705,34.81567094872583,49.494547089875866,11.063472790502619
1813,2024-01-03 01:01:00,-2.2704759027988386,43.36112803525872,9.600088992948873,25.492916049121142,14.108663634553913,6.083193203894717
1497,2024-01-03 01:02:00,0.336344011148769,82.25005290292174,9.654659811370216,24.320236130435948,8.03535476420864,9.914373529057011
1363,2024-01-03 01:03:00,-1.0381342605435644,91.51827135064866,-1.179925466793211,21.21627383941247,38.93190980641985,10.658917936200325
1890,2024-01-03 01:04:00,-0.3450521179917754,77.95683386011294,-2.4914580680762914,29.41944185160294,41.969859213612445,9.22332240087223
1426,2024-01-03 01:05:00,0.8816802500238321,57.213895732531064,2.4353221932586653,13.702374124628061,19.7503837993049,5.222262604925648
1020,2024-01-03 01:06:00,-0.0352455531523761,26.920741515179802,2.2219737725026985,0.9769560669925257,27.099481932427626,10.99939088358349
1406,2024-01-03 01:07:00,0.7216729026050572,24.55583589587586,1.1520653090352564,19.266918992238846,20.764986381892435,9.991651106843552
1618,2024-01-03 01:08:00,0.26520001268176685,49.94604516902831,2.940358412409295,28.664588099810302,14.766705603434543,8.81278659959858
1335,2024-01-03 01:09:00,1.4387782316165953,57.105737501413046,-1.5170693222269875,1.9141353799447058,40.687513889376554,6.651847672829283
1814,2024-01-03 01:10:00,1.2356197062697198,68.72964977706374,-3.2760598768446925,5.080930042504095,37.87616407367341,10.217274566876473
1116,2024-01-03 01:11:00,0.2051393508517152,20.51916171095978,3.556921877146525,26.344552992978038,24.317898623668924,10.472247462445733
1123,2024-01-03 01:12:00,1.0734181251582413,99.1778312373045,8.988969951735625,7.134292034377696,22.831991027745485,8.24817816835382
1398,2024-01-03 01:13:00,2.2413576136356763,49.11511067232343,-2.9337608506955313,2.6473387263970434,9.090168369320722,8.139387114269885
1792,2024-01-03 01:14:00,-0.40637227327098824,87.84757310408972,5.5722208634719355,35.02264347873843,31.89994066604708,8.714418731391737
1803,2024-01-03 01:15:00,-0.5234215635072381,62.79733645323235,1.5684503107057752,2.2402910224370025,46.191519324866846,10.995178334383334
1714,2024-01-03 01:16:00,1.585473725114281,30.43515636266772,-0.5903511540679398,10.486686057130418,35.970310226606756,5.683062527088581
1050,2024-01-03 01:17:00,0.49532302225196423,83.80524420276174,7.796638275886387,14.279363157934498,25.362897664388722,9.054311751907159
1782,2024-01-03 01:18:00,-2.5739593186644685,76.78616599359009,1.8473754180577293,16.426299351567838,2.029059601930487,4.695821302023355
1323,2024-01-03 01:19:00,2.352672094146488,62.19488679433824,3.749680211019852,11.258946661921875,46.52111393153878,9.372983037709336
1788,2024-01-03 01:20:00,-2.815301386574159,61.1642473067024,1.645844304098941,36.06423247296088,15.471412467546221,6.605832420800727
1140,2024-01-03 01:21:00,1.4903781372584586,26.998368460074246,-3.781256274956707,24.63813495293146,15.0676307973735,8.764909330244386
1469,2024-01-03 01:22:00,1.5527648562258776,72.46791588590993,3.923570303502789,11.177259215021618,23.532843079665696,5.854892228029576
1786,2024-01-03 01:23:00,2.7186665116915822,92.89961246034397,1.282614625571819,11.097387379192899,21.51537956356817,8.26972061444263
1801,2024-01-03 01:24:00,-2.6751935495860755,27.45959353770867,-3.6986509089855546,17.632862463313643,48.12123990233247,12.241695522391284
1333,2024-01-03 01:25:00,0.5811411647069455,41.080916051912396,3.9371760162846243,-3.485155812366501,8.333871995684971,5.801552664351059
1892,2024-01-03 01:26:00,-0.43295657623768236,92.1846378753679,-4.851936019411587,36.69892774748318,34.487195523306646,3.9675826839198667
1963,2024-01-03 01:27:00,-1.0162022708427478,42.74751278558347,-1.8721941761811154,5.048921997131901,5.427483617488503,5.963265035002863
1372,2024-01-03 01:28:00,-2.458088638205562,72.3154937743941,6.716043053578186,26.3916654559999,13.917189166911111,10.119663687870766
1563,2024-01-03 01:29:00,0.3759247180278553,62.78545319545153,-4.431088627118983,29.997523615257855,36.13464520229261,8.569847012436906
1493,2024-01-03 01:30:00,-0.12575564595231814,67.70620840030897,4.700231470827081,32.232235683428925,40.22176734955892,9.545848654029001
1538,2024-01-03 01:31:00,-2.3726732510938544,53.263112126180246,9.245604193109859,2.4539039440379327,23.499333163496196,6.77939269909655
1668,2024-01-03 01:32:00,0.6749370425825001,43.99931764429689,-2.4321131274048984,19.151188139008237,39.488320911374075,10.58295637863216
1750,2024-01-03 01:33:00,1.427718721517631,23.88267605837352,1.2566779031436184,-1.2346537037058445,46.76283984278267,14.660527762296041
1155,2024-01-03 01:34:00,1.6036698063218893,79.54247514353312,3.6324654605649727,31.21565553910999,46.79579299476553,11.761504847981891
1290,2024-01-03 01:35:00,2.4322391295745645,79.68747697553815,1.7562375810076638,16.89031902812757,17.189475326096936,7.677912250912513
1647,2024-01-03 01:36:00,-0.5431755486673371,73.65805920629785,4.305665292726509,2.132007651556499,15.675778087705053,4.348435005465903
1143,2024-01-03 01:37:00,2.7184366117328214,71.49070304956965,1.0614628775049724,27.340552552362865,36.34958814438506,7.104098335252877
1105,2024-01-03 01:38:00,2.192576430496116,39.497370573402094,-2.772438064671193,9.902643193839003,32.73931568814893,7.822128509518219
1419,2024-01-03 01:39:00,-1.2209905738563658,21.7875947013033,-3.664334602633165,0.15279716920484088,19.674028902715364,6.853019208286991
1669,2024-01-03 01:40:00,-2.044301775903249,84.69723175083517,6.166647342657166,15.74832212471414,11.510797876852545,5.577133207737031
1657,2024-01-03 01:41:00,-0.3876636232319193,59.29108285566615,-1.420640757171428,5.586096941937164,30.959751193464683,6.534741819334178
1001,2024-01-03 01:42:00,-0.5886077522642004,44.54705045620947,7.711754691500852,37.759982608184906,21.56892572084593,8.495195335475655
1944,2024-01-03 01:43:00,0.454315831987226,28.154552542445607,6.145408657327605,11.26127460130498,6.692460736530969,10.966500230573251
1588,2024-01-03 01:44:00,0.5003173939664878,25.017727272111074,-4.258202234864575,20.7603807315925,31.998512710170814,9.070728406229396
1643,2024-01-03 01:45:00,1.4999219062798517,47.90933774361419,-1.9818332440439725,37.67624493056778,34.91395314842636,10.118156120988198
1089,2024-01-03 01:46:00,0.05933968923366084,84.37896518135524,-0.6201101516069265,12.717453395558227,18.275177302716166,8.132833711410528
1344,2024-01-03 01:47:00,-2.3710641543554067,93.49789994670644,3.917233732390603,11.115709319917993,41.61452491479163,6.036119625227977
1349,2024-01-03 01:48:00,2.1497480133186366,91.74010916904518,7.147405004727085,2.3082538176974197,3.776286854738912,7.26831269032713
1458,2024-01-03 01:49:00,-1.1414125008888776,93.6000667799724,-4.095001172623653,37.223660405459434,24.845898021474746,6.213213219890386
1262,2024-01-03 01:50:00,2.8277847618395526,92.61802745034741,-1.2558657218028362,31.033515025580733,47.82109018359359,10.25910192664032
1350,2024-01-03 01:51:00,-2.292839347921379,62.17798012803166,0.6431464356958134,4.945494505985144,9.604110521927923,8.676016128016187
1107,2024-01-03 01:52:00,2.7495070333950196,37.55325108455231,-2.249342681177506,9.970349248674935,8.698979672168452,9.653991829630849
1585,2024-01-03 01:53:00,-2.453929158704898,83.84372662694562,3.179381462595236,36.17103001368781,18.996964620612143,6.2254956918792175
1038,2024-01-03 01:54:00,-1.6137831723176432,37.097037988206324,2.1700371903746545,19.177581811352127,13.47739372468483,6.173170190255124
1908,2024-01-03 01:55:00,-2.7205203474807504,41.37658214052553,-0.25256536923260153,20.035042897264596,11.154516344219386,10.3012441941024
1158,2024-01-03 01:56:00,1.2306788798339694,38.66034574580388,2.7533033038053514,24.166501687812072,47.497168770457954,7.325324116031371
1582,2024-01-03 01:57:00,2.101792419430751,61.19859229566447,0.3373234652667083,29.297371805850915,17.307903885125896,9.374779804266856
1958,2024-01-03 01:58:00,-0.3955735091041177,45.746200653526394,0.1479110120093612,37.267849554894845,3.085919927597844,9.27731686666804
1311,2024-01-03 01:59:00,2.571132450254578,32.33248397002732,-1.0190671196451122,31.100128306151127,44.99910758531553,12.440129910320357
1240,2024-01-03 02:00:00,0.5417944305335975,56.25387295151059,3.1065690147158236,37.054713930880965,22.467477777677534,12.1498664311037
1937,2024-01-03 02:01:00,0.780042812679139,89.91257910281335,1.6617309167849026,31.927439116850614,36.823493936414735,11.358908117229598
1444,2024-01-03 02:02:00,2.072515210204619,65.64422839599777,-2.0551282380916436,-2.9104672723400133,18.43062763793873,6.208718218955243
1297,2024-01-03 02:03:00,-1.2191987696889666,90.26684847100697,-4.8055060865270125,0.28905792416238896,46.7649349462574,11.155395022220983
1951,2024-01-03 02:04:00,-0.8744056720342455,35.66977480633099,-2.736056890806209,34.82018165408503,14.461232746411529,8.03600365589492
1035,2024-01-03 02:05:00,2.435711515167866,33.35790989380432,-4.357480977521911,-3.7536597929634334,33.17205549673753,9.701389872493337
1083,2024-01-03 02:06:00,2.405780976232583,66.04617005587362,1.4739825045764814,30.737859196896878,41.23481174355249,6.706158005311627
1451,2024-01-03 02:07:00,2.858896657205225,57.06631212370184,-1.6235471913146249,33.24296793565805,11.972845946960646,7.677816514263841
1885,2024-01-03 02:08:00,2.4110298986500265,72.81381133175655,1.3068299878708682,13.695905293710357,40.09539098272684,11.889422062132665
1774,2024-01-03 02:09:00,-2.235767783799835,83.57014328214252,-0.05825189944986686,10.96846387704489,39.634572950709,10.286347411718712
1821,2024-01-03 02:10:00,1.942345716821924,80.10458365217411,3.070222160298501,3.748189860312232,48.21475773208403,9.568568893583933
1384,2024-01-03 02:11:00,-0.5409691313424356,95.3808938926849,5.8580024318290125,-2.798650775193666,46.148314577299566,6.9343627691822
1171,2024-01-03 02:12:00,2.9448081356756273,51.86051273256092,2.1897090720078456,28.542233033994712,19.491575380634135,7.5314730459899675
1375,2024-01-03 02:13:00,-0.1663142140271936,36.51093937985446,-4.070479085913037,-1.6822811998676017,29.568133342679396,10.219381541464914
1684,2024-01-03 02:14:00,0.32301649501332363,64.07301119583086,-4.73734277877638,37.51013326040144,46.27218664680118,10.213175690942695
1361,2024-01-03 02:15:00,0.17864949154079124,28.85944961529485,-1.8015325058369132,8.353455824877786,0.3183460758612071,7.36045811394006
1558,2024-01-03 02:16:00,-1.0695778208503333,43.10808986653051,1.3745126683128062,30.740994291740428,31.4047720896449,7.584967149392159
1890,2024-01-03 02:17:00,-2.5498674666424908,36.631044421051556,-4.326424570590991,-2.3142807033435187,10.846639155758764,6.562011668926338
1140,2024-01-03 02:18:00,2.3739073824115113,51.72509734376647,-0.08399292740166509,19.13254080933424,36.964423912126165,8.648804452928037
1886,2024-01-03 02:19:00,1.8160548751577208,28.89732600017723,8.305385618427286,10.709479169074704,39.843837586379884,12.421694057021218
1917,2024-01-03 02:20:00,-2.1628393166419846,22.547339563847828,-3.6497146722174594,-3.6499502669838435,35.67666592832056,9.985801849843927
